Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-05 00:00:00-05:00,11.979999542236328,12.199999809265137,10.9350004196167,11.09000015258789,5866500,0.0,0.0
2026-02-06 00:00:00-05:00,11.319999694824219,12.329999923706055,11.319999694824219,12.279999732971191,4613000,0.0,0.0
2026-02-09 00:00:00-05:00,12.0,12.494999885559082,11.760000228881836,12.489999771118164,4010100,0.0,0.0
2026-02-10 00:00:00-05:00,12.319999694824219,12.539999961853027,11.75,11.90999984741211,2999400,0.0,0.0
2026-02-11 00:00:00-05:00,11.890000343322754,12.039999961853027,11.359999656677246,12.0,3590600,0.0,0.0
2026-02-12 00:00:00-05:00,11.880000114440918,11.944999694824219,11.210000038146973,11.619999885559082,2945900,0.0,0.0
2026-02-13 00:00:00-05:00,11.539999961853027,12.319999694824219,11.539999961853027,11.869999885559082,2630100,0.0,0.0
2026-02-17 00:00:00-05:00,11.824999809265137,12.470000267028809,11.65999984741211,12.220000267028809,2381500,0.0,0.0
2026-02-18 00:00:00-05:00,12.079999923706055,12.694999694824219,12.0,12.479999542236328,2517400,0.0,0.0
2026-02-19 00:00:00-05:00,12.210000038146973,13.079999923706055,12.100000381469727,13.039999961853027,2042200,0.0,0.0
2026-02-20 00:00:00-05:00,12.789999961853027,12.960000038146973,12.510000228881836,12.640000343322754,2522800,0.0,0.0
2026-02-23 00:00:00-05:00,12.510000228881836,13.1899995803833,12.404999732971191,13.15999984741211,2335400,0.0,0.0
2026-02-24 00:00:00-05:00,13.460000038146973,13.84000015258789,13.114999771118164,13.579999923706055,2845500,0.0,0.0
2026-02-25 00:00:00-05:00,13.600000381469727,13.925000190734863,13.40999984741211,13.420000076293945,2284800,0.0,0.0
2026-02-26 00:00:00-05:00,14.09000015258789,14.300000190734863,12.699999809265137,14.279999732971191,4901600,0.0,0.0
2026-02-27 00:00:00-05:00,13.84000015258789,14.289999961853027,13.574000358581543,13.779999732971191,3245400,0.0,0.0
2026-03-02 00:00:00-05:00,13.789999961853027,15.510000228881836,12.75,15.4399995803833,14441900,0.0,0.0
2026-03-03 00:00:00-05:00,14.789999961853027,14.789999961853027,13.600000381469727,13.604999542236328,8311500,0.0,0.0
2026-03-04 00:00:00-05:00,13.979999542236328,14.119999885559082,13.411999702453613,13.819999694824219,5896500,0.0,0.0
2026-03-05 00:00:00-05:00,13.635000228881836,14.114999771118164,12.984999656677246,13.149999618530273,4292400,0.0,0.0
2026-03-06 00:00:00-05:00,12.729999542236328,13.539999961853027,12.552000045776367,13.4399995803833,3322900,0.0,0.0
2026-03-09 00:00:00-04:00,13.25,14.145000457763672,13.069999694824219,13.890000343322754,4025700,0.0,0.0
2026-03-10 00:00:00-04:00,13.640000343322754,14.149999618530273,13.345000267028809,13.470000267028809,2828100,0.0,0.0
2026-03-11 00:00:00-04:00,13.34000015258789,13.399999618530273,12.829999923706055,13.010000228881836,3064700,0.0,0.0
2026-03-12 00:00:00-04:00,12.880000114440918,13.069999694824219,12.5600004196167,12.850000381469727,3283000,0.0,0.0
2026-03-13 00:00:00-04:00,13.020000457763672,13.324999809265137,12.550000190734863,12.760000228881836,2853900,0.0,0.0
2026-03-16 00:00:00-04:00,13.050000190734863,13.654999732971191,12.880000114440918,13.380000114440918,3707800,0.0,0.0
2026-03-17 00:00:00-04:00,13.380000114440918,13.65999984741211,13.380000114440918,13.479999542236328,2228300,0.0,0.0
2026-03-18 00:00:00-04:00,13.199999809265137,13.649999618530273,13.138999938964844,13.210000038146973,2698400,0.0,0.0
2026-03-19 00:00:00-04:00,12.90999984741211,13.460000038146973,12.65999984741211,13.149999618530273,2742700,0.0,0.0
2026-03-20 00:00:00-04:00,13.130000114440918,13.579999923706055,12.805000305175781,12.84000015258789,5219400,0.0,0.0
2026-03-23 00:00:00-04:00,12.930000305175781,13.34000015258789,12.65999984741211,13.109999656677246,3107000,0.0,0.0
2026-03-24 00:00:00-04:00,12.949999809265137,13.175000190734863,12.630000114440918,12.8100004196167,3534500,0.0,0.0
2026-03-25 00:00:00-04:00,13.109999656677246,13.670000076293945,13.031999588012695,13.260000228881836,3005800,0.0,0.0
2026-03-26 00:00:00-04:00,13.015000343322754,14.02400016784668,12.819999694824219,13.239999771118164,5712800,0.0,0.0
2026-03-27 00:00:00-04:00,13.114999771118164,13.15999984741211,12.119999885559082,12.369999885559082,3732000,0.0,0.0
2026-03-30 00:00:00-04:00,12.359999656677246,12.359999656677246,11.654999732971191,11.744999885559082,2605276,0.0,0.0
